# base_period_start: 19790101
# base_period_end: 20011230
# apply_filter: False
# area_weight: False
# input_file: data/hadisst/HadISST_sst.nc
date,value
1989-07-16,-0.22518851776276866
1989-07-17,-0.2196317074760314
1989-07-18,-0.21407489718929415
1989-07-19,-0.20851808690255688
1989-07-20,-0.20296127661581964
1989-07-21,-0.19740446632908237
1989-07-22,-0.1918476560423451
1989-07-23,-0.18629084575560784
1989-07-24,-0.1807340354688706
1989-07-25,-0.17517722518213336
1989-07-26,-0.1696204148953961
1989-07-27,-0.16406360460865882
1989-07-28,-0.15850679432192158
1989-07-29,-0.1529499840351843
1989-07-30,-0.14739317374844707
1989-07-31,-0.1418363634617098
1989-08-01,-0.13627955317497253
1989-08-02,-0.13329898349700436
1989-08-03,-0.13031841381903617
1989-08-04,-0.127337844141068
1989-08-05,-0.12435727446309981
1989-08-06,-0.12137670478513164
1989-08-07,-0.11839613510716346
1989-08-08,-0.11541556542919529
1989-08-09,-0.1124349957512271
1989-08-10,-0.10945442607325892
1989-08-11,-0.10647385639529075
1989-08-12,-0.10349328671732257
1989-08-13,-0.10051271703935438
1989-08-14,-0.09753214736138621
1989-08-15,-0.09455157768341803
1989-08-16,-0.09157100800544984
1989-08-17,-0.08859043832748167
1989-08-18,-0.08560986864951349
1989-08-19,-0.0826292989715453
1989-08-20,-0.07964872929357714
1989-08-21,-0.07666815961560895
1989-08-22,-0.07368758993764077
1989-08-23,-0.0707070202596726
1989-08-24,-0.06772645058170441
1989-08-25,-0.06474588090373623
1989-08-26,-0.06176531122576806
1989-08-27,-0.058784741547799876
1989-08-28,-0.05580417186983169
1989-08-29,-0.05282360219186352
1989-08-30,-0.04984303251389534
1989-08-31,-0.046862462835927154
1989-09-01,-0.043881893157958984
1989-09-02,-0.04791557937860489
1989-09-03,-0.051949265599250796
1989-09-04,-0.055982951819896695
1989-09-05,-0.0600166380405426
1989-09-06,-0.06405032426118851
1989-09-07,-0.0680840104818344
1989-09-08,-0.07211769670248032
1989-09-09,-0.07615138292312622
1989-09-10,-0.08018506914377213
1989-09-11,-0.08421875536441803
1989-09-12,-0.08825244158506393
1989-09-13,-0.09228612780570984
1989-09-14,-0.09631981402635574
1989-09-15,-0.10035350024700165
1989-09-16,-0.10438718646764755
1989-09-17,-0.10842087268829345
1989-09-18,-0.11245455890893936
1989-09-19,-0.11648824512958526
1989-09-20,-0.12052193135023118
1989-09-21,-0.12455561757087708
1989-09-22,-0.12858930379152297
1989-09-23,-0.13262299001216887
1989-09-24,-0.1366566762328148
1989-09-25,-0.1406903624534607
1989-09-26,-0.1447240486741066
1989-09-27,-0.1487577348947525
1989-09-28,-0.1527914211153984
1989-09-29,-0.15682510733604432
1989-09-30,-0.16085879355669022
1989-10-01,-0.16489247977733612
1989-10-02,-0.16535322512349776
1989-10-03,-0.16581397046965937
1989-10-04,-0.166274715815821
1989-10-05,-0.16673546116198262
1989-10-06,-0.16719620650814426
1989-10-07,-0.16765695185430587
1989-10-08,-0.16811769720046751
1989-10-09,-0.16857844254662913
1989-10-10,-0.16903918789279077
1989-10-11,-0.1694999332389524
1989-10-12,-0.16996067858511402
1989-10-13,-0.17042142393127566
1989-10-14,-0.17088216927743727
1989-10-15,-0.1713429146235989
1989-10-16,-0.17180365996976052
1989-10-17,-0.17226440531592216
1989-10-18,-0.17272515066208377
1989-10-19,-0.1731858960082454
1989-10-20,-0.17364664135440702
1989-10-21,-0.17410738670056866
1989-10-22,-0.1745681320467303
1989-10-23,-0.1750288773928919
1989-10-24,-0.17548962273905355
1989-10-25,-0.17595036808521516
1989-10-26,-0.1764111134313768
1989-10-27,-0.17687185877753842
1989-10-28,-0.17733260412370005
1989-10-29,-0.17779334946986167
1989-10-30,-0.1782540948160233
1989-10-31,-0.17871484016218492
1989-11-01,-0.17917558550834656
1989-11-02,-0.17570226192474364
1989-11-03,-0.17222893834114075
1989-11-04,-0.16875561475753784
1989-11-05,-0.16528229117393495
1989-11-06,-0.16180896759033203
1989-11-07,-0.15833564400672911
1989-11-08,-0.15486232042312623
1989-11-09,-0.1513889968395233
1989-11-10,-0.14791567325592042
1989-11-11,-0.1444423496723175
1989-11-12,-0.1409690260887146
1989-11-13,-0.1374957025051117
1989-11-14,-0.13402237892150878
1989-11-15,-0.1305490553379059
1989-11-16,-0.12707573175430298
1989-11-17,-0.12360240817070008
1989-11-18,-0.12012908458709717
1989-11-19,-0.11665576100349426
1989-11-20,-0.11318243741989135
1989-11-21,-0.10970911383628845
1989-11-22,-0.10623579025268555
1989-11-23,-0.10276246666908265
1989-11-24,-0.09928914308547973
1989-11-25,-0.09581581950187683
1989-11-26,-0.09234249591827393
1989-11-27,-0.08886917233467102
1989-11-28,-0.08539584875106812
1989-11-29,-0.0819225251674652
1989-11-30,-0.0784492015838623
1989-12-01,-0.0749758780002594
1989-12-02,-0.07310691764277796
1989-12-03,-0.07123795728529653
1989-12-04,-0.0693689969278151
1989-12-05,-0.06750003657033367
1989-12-06,-0.06563107621285223
1989-12-07,-0.0637621158553708
1989-12-08,-0.06189315549788937
1989-12-09,-0.06002419514040793
1989-12-10,-0.0581552347829265
1989-12-11,-0.056286274425445065
1989-12-12,-0.05441731406796363
1989-12-13,-0.05254835371048219
1989-12-14,-0.050679393353000764
1989-12-15,-0.048810432995519334
1989-12-16,-0.0469414726380379
1989-12-17,-0.04507251228055646
1989-12-18,-0.04320355192307503
1989-12-19,-0.0413345915655936
1989-12-20,-0.03946563120811217
1989-12-21,-0.03759667085063073
1989-12-22,-0.035727710493149295
1989-12-23,-0.033858750135667866
1989-12-24,-0.03198978977818643
1989-12-25,-0.030120829420704993
1989-12-26,-0.028251869063223564
1989-12-27,-0.026382908705742128
1989-12-28,-0.0245139483482607
1989-12-29,-0.022644987990779263
1989-12-30,-0.020776027633297826
1989-12-31,-0.018907067275816397
1990-01-01,-0.01703810691833496
1990-01-02,-0.02272388050633092
1990-01-03,-0.02840965409432688
1990-01-04,-0.03409542768232284
1990-01-05,-0.0397812012703188
1990-01-06,-0.04546697485831476
1990-01-07,-0.05115274844631072
1990-01-08,-0.05683852203430668
1990-01-09,-0.06252429562230263
1990-01-10,-0.0682100692102986
1990-01-11,-0.07389584279829456
1990-01-12,-0.07958161638629052
1990-01-13,-0.08526738997428648
1990-01-14,-0.09095316356228243
1990-01-15,-0.0966389371502784
1990-01-16,-0.10232471073827436
1990-01-17,-0.10801048432627032
1990-01-18,-0.11369625791426628
1990-01-19,-0.11938203150226223
1990-01-20,-0.1250678050902582
1990-01-21,-0.13075357867825416
1990-01-22,-0.13643935226625012
1990-01-23,-0.14212512585424608
1990-01-24,-0.14781089944224204
1990-01-25,-0.153496673030238
1990-01-26,-0.15918244661823397
1990-01-27,-0.1648682202062299
1990-01-28,-0.17055399379422587
1990-01-29,-0.17623976738222183
1990-01-30,-0.1819255409702178
1990-01-31,-0.18761131455821375
1990-02-01,-0.19329708814620972
1990-02-02,-0.18588782155088016
1990-02-03,-0.1784785549555506
1990-02-04,-0.17106928836022103
1990-02-05,-0.16366002176489147
1990-02-06,-0.15625075516956194
1990-02-07,-0.14884148857423238
1990-02-08,-0.14143222197890282
1990-02-09,-0.13402295538357326
1990-02-10,-0.1266136887882437
1990-02-11,-0.11920442219291415
1990-02-12,-0.11179515559758459
1990-02-13,-0.10438588900225503
1990-02-14,-0.09697662240692546
1990-02-15,-0.08956735581159592
1990-02-16,-0.08215808921626636
1990-02-17,-0.0747488226209368
1990-02-18,-0.06733955602560723
1990-02-19,-0.05993028943027767
1990-02-20,-0.05252102283494811
1990-02-21,-0.04511175623961858
1990-02-22,-0.03770248964428902
1990-02-23,-0.030293223048959456
1990-02-24,-0.022883956453629895
1990-02-25,-0.015474689858300333
1990-02-26,-0.008065423262970772
1990-02-27,-0.0006561566676412112
1990-02-28,0.006753109927688322
1990-03-01,0.014162376523017883
1990-03-02,0.0048460705626395435
1990-03-03,-0.004470235397738796
1990-03-04,-0.013786541358117136
1990-03-05,-0.023102847318495476
1990-03-06,-0.03241915327887381
1990-03-07,-0.041735459239252155
1990-03-08,-0.05105176519963049
1990-03-09,-0.060368071160008835
1990-03-10,-0.06968437712038716
1990-03-11,-0.07900068308076551
1990-03-12,-0.08831698904114385
1990-03-13,-0.0976332950015222
1990-03-14,-0.10694960096190052
1990-03-15,-0.11626590692227887
1990-03-16,-0.1255822128826572
1990-03-17,-0.13489851884303555
1990-03-18,-0.14421482480341388
1990-03-19,-0.1535311307637922
1990-03-20,-0.16284743672417057
1990-03-21,-0.1721637426845489
1990-03-22,-0.18148004864492723
1990-03-23,-0.19079635460530558
1990-03-24,-0.20011266056568391
1990-03-25,-0.20942896652606227
1990-03-26,-0.2187452724864406
1990-03-27,-0.22806157844681893
1990-03-28,-0.23737788440719726
1990-03-29,-0.24669419036757562
1990-03-30,-0.256010496327954
1990-03-31,-0.2653268022883323
1990-04-01,-0.27464310824871063
1990-04-02,-0.2738234758377075
1990-04-03,-0.2730038583278656
1990-04-04,-0.27218424081802367
1990-04-05,-0.2713646233081818
1990-04-06,-0.27054500579833984
1990-04-07,-0.2697253882884979
1990-04-08,-0.268905770778656
1990-04-09,-0.2680861532688141
1990-04-10,-0.2672665357589722
1990-04-11,-0.26644691824913025
1990-04-12,-0.2656273007392883
1990-04-13,-0.2648076832294464
1990-04-14,-0.2639880657196045
1990-04-15,-0.2631684482097626
1990-04-16,-0.26234883069992065
1990-04-17,-0.2615292131900787
1990-04-18,-0.2607095956802368
1990-04-19,-0.2598899781703949
1990-04-20,-0.259070360660553
1990-04-21,-0.25825074315071106
1990-04-22,-0.2574311256408691
1990-04-23,-0.25661150813102723
1990-04-24,-0.2557918906211853
1990-04-25,-0.2549722731113434
1990-04-26,-0.25415265560150146
1990-04-27,-0.2533330380916595
1990-04-28,-0.25251342058181764
1990-04-29,-0.2516938030719757
1990-04-30,-0.2508741855621338
1990-05-01,-0.25005456805229187
1990-05-02,-0.255812362317116
1990-05-03,-0.26157015658194016
1990-05-04,-0.26732795084676436
1990-05-05,-0.2730857451115885
1990-05-06,-0.27884353937641265
1990-05-07,-0.28460133364123685
1990-05-08,-0.290359127906061
1990-05-09,-0.29611692217088514
1990-05-10,-0.3018747164357093
1990-05-11,-0.3076325107005335
1990-05-12,-0.31339030496535764
1990-05-13,-0.3191480992301818
1990-05-14,-0.3249058934950059
1990-05-15,-0.3306636877598301
1990-05-16,-0.3364214820246543
1990-05-17,-0.3421792762894784
1990-05-18,-0.34793707055430256
1990-05-19,-0.3536948648191267
1990-05-20,-0.3594526590839509
1990-05-21,-0.36521045334877505
1990-05-22,-0.37096824761359926
1990-05-23,-0.3767260418784234
1990-05-24,-0.38248383614324755
1990-05-25,-0.3882416304080717
1990-05-26,-0.39399942467289584
1990-05-27,-0.39975721893772
1990-05-28,-0.4055150132025442
1990-05-29,-0.41127280746736833
1990-05-30,-0.41703060173219253
1990-05-31,-0.4227883959970167
1990-06-01,-0.4285461902618408
1990-06-02,-0.4178170680999756
1990-06-03,-0.4070879459381104
1990-06-04,-0.3963588237762451
1990-06-05,-0.38562970161437987
1990-06-06,-0.37490057945251465
1990-06-07,-0.3641714572906494
1990-06-08,-0.3534423351287842
1990-06-09,-0.3427132129669189
1990-06-10,-0.3319840908050537
1990-06-11,-0.3212549686431885
1990-06-12,-0.31052584648132325
1990-06-13,-0.29979672431945803
1990-06-14,-0.28906760215759275
1990-06-15,-0.2783384799957276
1990-06-16,-0.2676093578338623
1990-06-17,-0.2568802356719971
1990-06-18,-0.24615111351013183
1990-06-19,-0.2354219913482666
1990-06-20,-0.22469286918640138
1990-06-21,-0.21396374702453613
1990-06-22,-0.2032346248626709
1990-06-23,-0.1925055027008057
1990-06-24,-0.18177638053894044
1990-06-25,-0.17104725837707518
1990-06-26,-0.16031813621520996
1990-06-27,-0.14958901405334474
1990-06-28,-0.13885989189147951
1990-06-29,-0.1281307697296143
1990-06-30,-0.11740164756774901
1990-07-01,-0.10667252540588379
1990-07-02,-0.10988522152746877
1990-07-03,-0.11309791764905376
1990-07-04,-0.11631061377063874
1990-07-05,-0.11952330989222373
1990-07-06,-0.12273600601380871
1990-07-07,-0.1259487021353937
1990-07-08,-0.12916139825697867
1990-07-09,-0.13237409437856368
1990-07-10,-0.13558679050014866
1990-07-11,-0.13879948662173364
1990-07-12,-0.14201218274331862
1990-07-13,-0.1452248788649036
1990-07-14,-0.14843757498648857
1990-07-15,-0.15165027110807358
1990-07-16,-0.15486296722965856
1990-07-17,-0.15807566335124354
1990-07-18,-0.16128835947282852
1990-07-19,-0.16450105559441353
1990-07-20,-0.1677137517159985
1990-07-21,-0.17092644783758348
1990-07-22,-0.17413914395916846
1990-07-23,-0.17735184008075344
1990-07-24,-0.18056453620233842
1990-07-25,-0.1837772323239234
1990-07-26,-0.1869899284455084
1990-07-27,-0.1902026245670934
1990-07-28,-0.19341532068867837
1990-07-29,-0.19662801681026337
1990-07-30,-0.19984071293184835
1990-07-31,-0.20305340905343333
1990-08-01,-0.2062661051750183
1990-08-02,-0.19967525812887377
1990-08-03,-0.19308441108272922
1990-08-04,-0.18649356403658468
1990-08-05,-0.17990271699044014
1990-08-06,-0.1733118699442956
1990-08-07,-0.16672102289815102
1990-08-08,-0.16013017585200648
1990-08-09,-0.15353932880586194
1990-08-10,-0.1469484817597174
1990-08-11,-0.14035763471357285
1990-08-12,-0.13376678766742828
1990-08-13,-0.12717594062128373
1990-08-14,-0.1205850935751392
1990-08-15,-0.11399424652899466
1990-08-16,-0.1074033994828501
1990-08-17,-0.10081255243670556
1990-08-18,-0.09422170539056102
1990-08-19,-0.08763085834441647
1990-08-20,-0.08104001129827193
1990-08-21,-0.07444916425212739
1990-08-22,-0.06785831720598284
1990-08-23,-0.06126747015983827
1990-08-24,-0.05467662311369373
1990-08-25,-0.048085776067549185
1990-08-26,-0.04149492902140464
1990-08-27,-0.0349040819752601
1990-08-28,-0.028313234929115555
1990-08-29,-0.02172238788297101
1990-08-30,-0.015131540836826468
1990-08-31,-0.008540693790681897
1990-09-01,-0.0019498467445373535
1990-09-02,-0.005131839091579119
1990-09-03,-0.008313829575975736
1990-09-04,-0.011495820060372352
1990-09-05,-0.014677810544768969
1990-09-06,-0.017859801029165585
1990-09-07,-0.0210417915135622
1990-09-08,-0.02422378199795882
1990-09-09,-0.027405772482355435
1990-09-10,-0.03058776296675205
1990-09-11,-0.03376975345114867
1990-09-12,-0.03695174393554528
1990-09-13,-0.0401337344199419
1990-09-14,-0.04331572490433852
1990-09-15,-0.046497715388735136
1990-09-16,-0.04967970587313175
1990-09-17,-0.05286169635752837
1990-09-18,-0.05604368684192498
1990-09-19,-0.0592256773263216
1990-09-20,-0.062407667810718215
1990-09-21,-0.06558965829511483
1990-09-22,-0.06877164877951145
1990-09-23,-0.07195363926390806
1990-09-24,-0.07513562974830468
1990-09-25,-0.0783176202327013
1990-09-26,-0.08149961071709791
1990-09-27,-0.08468160120149454
1990-09-28,-0.08786359168589115
1990-09-29,-0.09104558217028777
1990-09-30,-0.09422757265468439
1990-10-01,-0.097409563139081
1990-10-02,-0.09218360243305083
1990-10-03,-0.08695764358966582
1990-10-04,-0.08173168474628079
1990-10-05,-0.07650572590289577
1990-10-06,-0.07127976705951075
1990-10-07,-0.06605380821612573
1990-10-08,-0.06082784937274071
1990-10-09,-0.05560189052935569
1990-10-10,-0.050375931685970675
1990-10-11,-0.04514997284258565
1990-10-12,-0.03992401399920063
1990-10-13,-0.034698055155815616
1990-10-14,-0.0294720963124306
1990-10-15,-0.024246137469045567
1990-10-16,-0.01902017862566055
1990-10-17,-0.013794219782275532
1990-10-18,-0.008568260938890515
1990-10-19,-0.0033423020955054977
1990-10-20,0.0018836567478795335
1990-10-21,0.007109615591264551
1990-10-22,0.012335574434649568
1990-10-23,0.017561533278034586
1990-10-24,0.022787492121419603
1990-10-25,0.02801345096480462
1990-10-26,0.03323940980818965
1990-10-27,0.038465368651574655
1990-10-28,0.043691327494959686
1990-10-29,0.04891728633834472
1990-10-30,0.05414324518172972
1990-10-31,0.05936920402511475
1990-11-01,0.06459516286849976
1990-11-02,0.06559427330891292
1990-11-03,0.06659338374932607
1990-11-04,0.06759249418973923
1990-11-05,0.06859160463015239
1990-11-06,0.06959071507056554
1990-11-07,0.0705898255109787
1990-11-08,0.07158893595139186
1990-11-09,0.07258804639180501
1990-11-10,0.07358715683221817
1990-11-11,0.07458626727263133
1990-11-12,0.07558537771304448
1990-11-13,0.07658448815345764
1990-11-14,0.0775835985938708
1990-11-15,0.07858270903428395
1990-11-16,0.07958181947469711
1990-11-17,0.08058092991511027
1990-11-18,0.08158004035552342
1990-11-19,0.08257915079593658
1990-11-20,0.08357826123634975
1990-11-21,0.0845773716767629
1990-11-22,0.08557648211717606
1990-11-23,0.08657559255758922
1990-11-24,0.08757470299800237
1990-11-25,0.08857381343841553
1990-11-26,0.08957292387882869
1990-11-27,0.09057203431924184
1990-11-28,0.091571144759655
1990-11-29,0.09257025520006816
1990-11-30,0.09356936564048131
1990-12-01,0.09456847608089447
1990-12-02,0.09624613869574762
1990-12-03,0.09792380131060077
1990-12-04,0.09960146392545392
1990-12-05,0.10127912654030707
1990-12-06,0.10295678915516022
1990-12-07,0.10463445177001338
1990-12-08,0.10631211438486653
1990-12-09,0.10798977699971968
1990-12-10,0.10966743961457283
1990-12-11,0.11134510222942598
1990-12-12,0.11302276484427914
1990-12-13,0.11470042745913228
1990-12-14,0.11637809007398545
1990-12-15,0.11805575268883858
1990-12-16,0.11973341530369175
1990-12-17,0.1214110779185449
1990-12-18,0.12308874053339805
1990-12-19,0.1247664031482512
1990-12-20,0.12644406576310435
1990-12-21,0.1281217283779575
1990-12-22,0.12979939099281065
1990-12-23,0.13147705360766382
1990-12-24,0.13315471622251696
1990-12-25,0.1348323788373701
1990-12-26,0.13651004145222326
1990-12-27,0.13818770406707642
1990-12-28,0.13986536668192956
1990-12-29,0.1415430292967827
1990-12-30,0.14322069191163586
1990-12-31,0.14489835452648903
1991-01-01,0.14657601714134216
1991-01-02,0.14180741771574942
1991-01-03,0.1370388182901567
1991-01-04,0.13227021886456397
1991-01-05,0.12750161943897123
1991-01-06,0.12273302001337852
1991-01-07,0.11796442058778578
1991-01-08,0.11319582116219305
1991-01-09,0.10842722173660033
1991-01-10,0.10365862231100759
1991-01-11,0.09889002288541486
1991-01-12,0.09412142345982213
1991-01-13,0.0893528240342294
1991-01-14,0.08458422460863667
1991-01-15,0.07981562518304394
1991-01-16,0.0750470257574512
1991-01-17,0.07027842633185848
1991-01-18,0.06550982690626575
1991-01-19,0.060741227480673024
1991-01-20,0.055972628055080284
1991-01-21,0.05120402862948756
1991-01-22,0.04643542920389483
1991-01-23,0.04166682977830209
1991-01-24,0.036898230352709366
1991-01-25,0.03212963092711664
1991-01-26,0.0273610315015239
1991-01-27,0.022592432075931174
1991-01-28,0.017823832650338434
1991-01-29,0.013055233224745721
1991-01-30,0.008286633799152981
1991-01-31,0.0035180343735602415
1991-02-01,-0.0012505650520324707
1991-02-02,0.003108728943126542
1991-02-03,0.007468015487704958
1991-02-04,0.011827302032283375
1991-02-05,0.01618658857686179
1991-02-06,0.020545875121440207
1991-02-07,0.024905161666018624
1991-02-08,0.02926444821059704
1991-02-09,0.03362373475517545
1991-02-10,0.03798302129975387
1991-02-11,0.04234230784433229
1991-02-12,0.0467015943889107
1991-02-13,0.05106088093348912
1991-02-14,0.055420167478067536
1991-02-15,0.05977945402264595
1991-02-16,0.06413874056722436
1991-02-17,0.06849802711180278
1991-02-18,0.0728573136563812
1991-02-19,0.07721660020095962
1991-02-20,0.08157588674553803
1991-02-21,0.08593517329011645
1991-02-22,0.09029445983469486
1991-02-23,0.09465374637927328
1991-02-24,0.09901303292385169
1991-02-25,0.10337231946843012
1991-02-26,0.10773160601300853
1991-02-27,0.11209089255758695
1991-02-28,0.11645017910216536
1991-03-01,0.12080946564674377
1991-03-02,0.12979923332891158
1991-03-03,0.13878900101107935
1991-03-04,0.14777876869324716
1991-03-05,0.15676853637541494
1991-03-06,0.16575830405758274
1991-03-07,0.17474807173975052
1991-03-08,0.18373783942191832
1991-03-09,0.1927276071040861
1991-03-10,0.2017173747862539
1991-03-11,0.2107071424684217
1991-03-12,0.21969691015058948
1991-03-13,0.22868667783275726
1991-03-14,0.23767644551492506
1991-03-15,0.24666621319709287
1991-03-16,0.25565598087926067
1991-03-17,0.2646457485614284
1991-03-18,0.2736355162435962
1991-03-19,0.282625283925764
1991-03-20,0.2916150516079318
1991-03-21,0.30060481929009963
1991-03-22,0.3095945869722674
1991-03-23,0.3185843546544352
1991-03-24,0.327574122336603
1991-03-25,0.33656389001877074
1991-03-26,0.3455536577009386
1991-03-27,0.35454342538310635
1991-03-28,0.36353319306527415
1991-03-29,0.37252296074744196
1991-03-30,0.3815127284296097
1991-03-31,0.3905024961117775
1991-04-01,0.3994922637939453
1991-04-02,0.4021285712718964
1991-04-03,0.4047648787498474
1991-04-04,0.4074011862277985
1991-04-05,0.4100374937057495
1991-04-06,0.41267380118370056
1991-04-07,0.41531010866165163
1991-04-08,0.41794641613960265
1991-04-09,0.4205827236175537
1991-04-10,0.42321903109550474
1991-04-11,0.4258553385734558
1991-04-12,0.4284916460514069
1991-04-13,0.4311279535293579
1991-04-14,0.43376426100730897
1991-04-15,0.43640056848526
1991-04-16,0.43903687596321106
1991-04-17,0.44167318344116213
1991-04-18,0.44430949091911315
1991-04-19,0.4469457983970642
1991-04-20,0.44958210587501524
1991-04-21,0.4522184133529663
1991-04-22,0.4548547208309174
1991-04-23,0.4574910283088684
1991-04-24,0.46012733578681947
1991-04-25,0.4627636432647705
1991-04-26,0.46539995074272156
1991-04-27,0.46803625822067263
1991-04-28,0.47067256569862365
1991-04-29,0.4733088731765747
1991-04-30,0.47594518065452573
1991-05-01,0.4785814881324768
1991-05-02,0.47617656569327077
1991-05-03,0.47377164325406473
1991-05-04,0.4713667208148587
1991-05-05,0.46896179837565266
1991-05-06,0.4665568759364466
1991-05-07,0.46415195349724064
1991-05-08,0.4617470310580346
1991-05-09,0.45934210861882857
1991-05-10,0.45693718617962253
1991-05-11,0.4545322637404165
1991-05-12,0.45212734130121046
1991-05-13,0.4497224188620044
1991-05-14,0.4473174964227984
1991-05-15,0.44491257398359235
1991-05-16,0.4425076515443863
1991-05-17,0.44010272910518033
1991-05-18,0.4376978066659743
1991-05-19,0.43529288422676826
1991-05-20,0.4328879617875622
1991-05-21,0.4304830393483562
1991-05-22,0.42807811690915015
1991-05-23,0.4256731944699441
1991-05-24,0.4232682720307381
1991-05-25,0.42086334959153204
1991-05-26,0.418458427152326
1991-05-27,0.41605350471311997
1991-05-28,0.413648582273914
1991-05-29,0.41124365983470795
1991-05-30,0.4088387373955019
1991-05-31,0.4064338149562959
1991-06-01,0.40402889251708984
1991-06-02,0.4042293260494868
1991-06-03,0.40442975958188376
1991-06-04,0.4046301931142807
1991-06-05,0.4048306266466776
1991-06-06,0.4050310601790746
1991-06-07,0.40523149371147155
1991-06-08,0.4054319272438685
1991-06-09,0.40563236077626547
1991-06-10,0.4058327943086624
1991-06-11,0.4060332278410594
1991-06-12,0.40623366137345635
1991-06-13,0.40643409490585325
1991-06-14,0.4066345284382502
1991-06-15,0.40683496197064717
1991-06-16,0.40703539550304413
1991-06-17,0.4072358290354411
1991-06-18,0.40743626256783805
1991-06-19,0.407636696100235
1991-06-20,0.4078371296326319
1991-06-21,0.40803756316502887
1991-06-22,0.40823799669742583
1991-06-23,0.4084384302298228
1991-06-24,0.40863886376221975
1991-06-25,0.4088392972946167
1991-06-26,0.40903973082701367
1991-06-27,0.40924016435941063
1991-06-28,0.40944059789180753
1991-06-29,0.4096410314242045
1991-06-30,0.40984146495660145
1991-07-01,0.4100418984889984
1991-07-02,0.40466903967242085
1991-07-03,0.39929618085584334
1991-07-04,0.3939233220392658
1991-07-05,0.38855046322268827
1991-07-06,0.3831776044061107
1991-07-07,0.37780474558953314
1991-07-08,0.37243188677295563
1991-07-09,0.36705902795637807
1991-07-10,0.36168616913980056
1991-07-11,0.356313310323223
1991-07-12,0.35094045150664543
1991-07-13,0.3455675926900679
1991-07-14,0.34019473387349036
1991-07-15,0.33482187505691285
1991-07-16,0.3294490162403353
1991-07-17,0.3240761574237577
1991-07-18,0.31870329860718016
1991-07-19,0.31333043979060266
1991-07-20,0.30795758097402515
1991-07-21,0.3025847221574476
1991-07-22,0.29721186334087
1991-07-23,0.29183900452429246
1991-07-24,0.28646614570771495
1991-07-25,0.28109328689113744
1991-07-26,0.2757204280745599
1991-07-27,0.2703475692579823
1991-07-28,0.26497471044140475
1991-07-29,0.25960185162482724
1991-07-30,0.25422899280824973
1991-07-31,0.24885613399167214
1991-08-01,0.2434832751750946
1991-08-02,0.24468419148075965
1991-08-03,0.2458851077864247
1991-08-04,0.24708602409208974
1991-08-05,0.24828694039775479
1991-08-06,0.24948785670341983
1991-08-07,0.2506887730090849
1991-08-08,0.2518896893147499
1991-08-09,0.25309060562041497
1991-08-10,0.25429152192608
1991-08-11,0.25549243823174506
1991-08-12,0.2566933545374101
1991-08-13,0.25789427084307515
1991-08-14,0.2590951871487402
1991-08-15,0.26029610345440524
1991-08-16,0.2614970197600703
1991-08-17,0.2626979360657353
1991-08-18,0.2638988523714004
1991-08-19,0.2650997686770655
1991-08-20,0.2663006849827305
1991-08-21,0.26750160128839556
1991-08-22,0.2687025175940606
1991-08-23,0.26990343389972565
1991-08-24,0.2711043502053907
1991-08-25,0.27230526651105574
1991-08-26,0.2735061828167208
1991-08-27,0.27470709912238583
1991-08-28,0.2759080154280509
1991-08-29,0.2771089317337159
1991-08-30,0.27830984803938097
1991-08-31,0.279510764345046
1991-09-01,0.28071168065071106
1991-09-02,0.2786343917250633
1991-09-03,0.2765571027994156
1991-09-04,0.27447981387376785
1991-09-05,0.2724025249481201
1991-09-06,0.2703252360224724
1991-09-07,0.26824794709682465
1991-09-08,0.2661706581711769
1991-09-09,0.2640933692455292
1991-09-10,0.26201608031988144
1991-09-11,0.2599387913942337
1991-09-12,0.25786150246858597
1991-09-13,0.25578421354293823
1991-09-14,0.2537069246172905
1991-09-15,0.25162963569164276
1991-09-16,0.24955234676599503
1991-09-17,0.2474750578403473
1991-09-18,0.24539776891469955
1991-09-19,0.24332047998905182
1991-09-20,0.24124319106340408
1991-09-21,0.23916590213775635
1991-09-22,0.2370886132121086
1991-09-23,0.23501132428646088
1991-09-24,0.23293403536081314
1991-09-25,0.2308567464351654
1991-09-26,0.22877945750951767
1991-09-27,0.22670216858386993
1991-09-28,0.2246248796582222
1991-09-29,0.22254759073257446
1991-09-30,0.22047030180692673
1991-10-01,0.218393012881279
1991-10-02,0.21781250834465027
1991-10-03,0.21723200380802155
1991-10-04,0.21665149927139282
1991-10-05,0.2160709947347641
1991-10-06,0.21549049019813538
1991-10-07,0.21490998566150665
1991-10-08,0.21432948112487793
1991-10-09,0.2137489765882492
1991-10-10,0.21316847205162048
1991-10-11,0.21258796751499176
1991-10-12,0.21200746297836304
1991-10-13,0.21142695844173431
1991-10-14,0.2108464539051056
1991-10-15,0.21026594936847687
1991-10-16,0.20968544483184814
1991-10-17,0.20910494029521942
1991-10-18,0.2085244357585907
1991-10-19,0.20794393122196198
1991-10-20,0.20736342668533325
1991-10-21,0.20678292214870453
1991-10-22,0.2062024176120758
1991-10-23,0.20562191307544708
1991-10-24,0.20504140853881836
1991-10-25,0.20446090400218964
1991-10-26,0.2038803994655609
1991-10-27,0.2032998949289322
1991-10-28,0.20271939039230347
1991-10-29,0.20213888585567474
1991-10-30,0.20155838131904602
1991-10-31,0.2009778767824173
1991-11-01,0.20039737224578857
1991-11-02,0.19961107174555462
1991-11-03,0.19882477124532064
1991-11-04,0.19803847074508668
1991-11-05,0.1972521702448527
